onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
172.615	4	Aircraft2_90%_28.jpg	1	0.9	172.615	176.347	173.715	1
176.66	4	Aircraft1_90%_24.jpg	0	0.9	176.66	180.393	178.368	0
180.667	4	Aircraft2_90%_39.jpg	1	0.9	180.667	184.397	181.425	1
184.703	4	Aircraft2_90%_8.jpg	1	0.9	184.703	188.436	185.617	1
188.719	4	rest.jpg	NaN	NaN	188.719	192.452	192.719	NaN
192.701	4	rest.jpg	NaN	NaN	192.701	196.436	196.701	NaN
196.689	4	rest.jpg	NaN	NaN	196.689	200.426	200.689	NaN
200.703	4	Aircraft2_70%_18.jpg	1	0.75	200.703	204.433	201.498	1
204.714	4	Aircraft1_70%_29.jpg	0	0.75	204.714	208.449	205.537	0
208.765	4	Aircraft2_70%_1.jpg	1	0.75	208.765	212.495	209.848	1
212.828	4	Aircraft1_70%_26.jpg	0	0.75	212.828	216.56	214.202	0
216.84	4	Aircraft2_70%_34.jpg	1	0.75	216.84	220.573	217.457	1
220.851	4	rest.jpg	NaN	NaN	220.851	224.581	224.851	NaN
224.812	4	rest.jpg	NaN	NaN	224.812	228.548	228.812	NaN
228.78	4	rest.jpg	NaN	NaN	228.78	232.51	232.78	NaN
232.824	4	Aircraft2_10%_17.jpg	1	0.1	232.824	236.56	233.946	1
236.876	4	Aircraft2_10%_11.jpg	1	0.1	236.876	240.606	237.5	1
240.925	4	Aircraft1_10%_20.jpg	0	0.1	240.925	244.658	241.696	0
244.942	4	Aircraft2_10%_47.jpg	1	0.1	244.942	248.672	246.403	1
248.953	4	Aircraft2_10%_45.jpg	1	0.1	248.953	252.686	249.629	1
252.968	4	rest.jpg	NaN	NaN	252.968	256.698	256.968	NaN
256.935	4	rest.jpg	NaN	NaN	256.935	260.671	260.935	NaN
260.919	4	rest.jpg	NaN	NaN	260.919	264.655	264.919	NaN
264.977	4	Aircraft1_90%_25.jpg	0	0.9	264.977	268.709	266.094	0
269.028	4	Aircraft2_90%_49.jpg	1	0.9	269.028	272.758	270.276	1
273.058	4	Aircraft2_90%_10.jpg	1	0.9	273.058	276.787	274.844	1
277.1	4	Aircraft2_90%_12.jpg	1	0.9	277.1	280.832	278.334	1
281.108	4	Aircraft2_90%_7.jpg	1	0.9	281.108	284.844	282.536	1
285.125	4	rest.jpg	NaN	NaN	285.125	288.856	289.125	NaN
289.088	4	rest.jpg	NaN	NaN	289.088	292.825	293.088	NaN
293.056	4	rest.jpg	NaN	NaN	293.056	296.794	297.056	NaN
297.121	4	Aircraft1_70%_32.jpg	0	0.75	297.121	300.857	298.225	0
301.139	4	Aircraft1_70%_49.jpg	0	0.75	301.139	304.874	302.744	0
305.179	4	Aircraft2_70%_22.jpg	1	0.75	305.179	308.91	305.925	1
309.228	4	Aircraft1_70%_34.jpg	0	0.75	309.228	312.964	309.986	0
313.281	4	Aircraft1_70%_14.jpg	0	0.75	313.281	317.017	314.568	0
317.297	4	rest.jpg	NaN	NaN	317.297	321.034	321.297	NaN
321.281	4	rest.jpg	NaN	NaN	321.281	325.017	325.281	NaN
325.268	4	rest.jpg	NaN	NaN	325.268	329.003	329.268	NaN
329.272	4	Aircraft1_10%_1.jpg	0	0.1	329.272	333.009	330.099	0
333.321	4	Aircraft1_10%_47.jpg	0	0.1	333.321	337.053	333.935	0
337.35	4	Aircraft1_10%_40.jpg	0	0.1	337.35	341.082	337.938	0
341.39	4	Aircraft1_10%_27.jpg	0	0.1	341.39	345.127	342.026	0
345.401	4	Aircraft2_10%_35.jpg	1	0.1	345.401	349.131	346.149	1
349.411	4	rest.jpg	NaN	NaN	349.411	353.147	353.411	NaN
353.396	4	rest.jpg	NaN	NaN	353.396	357.131	357.396	NaN
357.364	4	rest.jpg	NaN	NaN	357.364	361.099	361.364	NaN
361.372	4	Aircraft1_90%_32.jpg	0	0.9	361.372	365.103	362.862	0
365.414	4	Aircraft1_90%_49.jpg	0	0.9	365.414	369.144	366.423	0
369.424	4	Aircraft2_90%_22.jpg	1	0.9	369.424	373.154	370.2	1
373.459	4	Aircraft1_90%_34.jpg	0	0.9	373.459	377.191	375.055	0
377.466	4	Aircraft1_90%_14.jpg	0	0.9	377.466	381.201	378.401	0
381.482	4	rest.jpg	NaN	NaN	381.482	385.212	385.482	NaN
385.442	4	rest.jpg	NaN	NaN	385.442	389.179	389.442	NaN
389.411	4	rest.jpg	NaN	NaN	389.411	393.146	393.411	NaN
393.42	4	Aircraft2_70%_24.jpg	1	0.75	393.42	397.157	394.277	1
397.464	4	Aircraft2_70%_2.jpg	1	0.75	397.464	401.194	398.064	1
401.469	4	Aircraft2_70%_43.jpg	1	0.75	401.469	405.199	402.044	1
405.525	4	Aircraft2_70%_46.jpg	1	0.75	405.525	409.256	408.358	1
409.575	4	Aircraft1_70%_42.jpg	0	0.75	409.575	413.308	410.543	0
413.57	4	rest.jpg	NaN	NaN	413.57	417.303	417.57	NaN
417.549	4	rest.jpg	NaN	NaN	417.549	421.284	421.549	NaN
421.533	4	rest.jpg	NaN	NaN	421.533	425.266	425.533	NaN
425.583	4	Aircraft2_10%_30.jpg	1	0.1	425.583	429.314	426.807	1
429.641	4	Aircraft2_10%_27.jpg	1	0.1	429.641	433.371	430.177	1
433.656	4	Aircraft2_10%_50.jpg	1	0.1	433.656	437.386	434.111	1
437.684	4	Aircraft2_10%_29.jpg	1	0.1	437.684	441.416	438.279	1
441.737	4	Aircraft1_10%_6.jpg	0	0.1	441.737	445.475	442.352	0
445.753	4	rest.jpg	NaN	NaN	445.753	449.488	449.753	NaN
449.718	4	rest.jpg	NaN	NaN	449.718	453.449	453.718	NaN
453.698	4	rest.jpg	NaN	NaN	453.698	457.43	457.698	NaN
457.746	4	Aircraft2_90%_18.jpg	1	0.9	457.746	461.476	459.395	1
461.745	4	Aircraft1_90%_29.jpg	0	0.9	461.745	465.477	462.733	0
465.792	4	Aircraft2_90%_1.jpg	1	0.9	465.792	469.522	467.609	1
469.835	4	Aircraft1_90%_26.jpg	0	0.9	469.835	473.566	471.623	0
473.867	4	Aircraft2_90%_34.jpg	1	0.9	473.867	477.598	475.944	1
477.862	4	rest.jpg	NaN	NaN	477.862	481.592	481.862	NaN
481.837	4	rest.jpg	NaN	NaN	481.837	485.57	485.837	NaN
485.819	4	rest.jpg	NaN	NaN	485.819	489.549	489.819	NaN
489.855	4	Aircraft1_70%_17.jpg	0	0.75	489.855	493.59	492.118	0
493.881	4	Aircraft2_70%_42.jpg	1	0.75	493.881	497.611	494.8	1
497.935	4	Aircraft2_70%_44.jpg	1	0.75	497.935	501.669	498.777	1
501.961	4	Aircraft1_70%_10.jpg	0	0.75	501.961	505.696	502.836	0
505.985	4	Aircraft2_70%_25.jpg	1	0.75	505.985	509.72	506.742	1
509.989	4	rest.jpg	NaN	NaN	509.989	513.731	513.989	NaN
513.974	4	rest.jpg	NaN	NaN	513.974	517.713	517.974	NaN
517.948	4	rest.jpg	NaN	NaN	517.948	521.688	521.948	NaN
521.989	4	Aircraft1_10%_38.jpg	0	0.1	521.989	525.725	522.8	0
526.008	4	Aircraft2_10%_21.jpg	1	0.1	526.008	529.744	526.569	1
530.065	4	Aircraft1_10%_16.jpg	0	0.1	530.065	533.796	530.832	0
534.083	4	Aircraft1_10%_46.jpg	0	0.1	534.083	537.815	534.675	0
538.097	4	Aircraft2_10%_40.jpg	1	0.1	538.097	541.831	538.973	1
542.116	4	rest.jpg	NaN	NaN	542.116	545.846	546.116	NaN
546.081	4	rest.jpg	NaN	NaN	546.081	549.813	550.081	NaN
550.061	4	rest.jpg	NaN	NaN	550.061	553.796	554.061	NaN
554.077	4	Aircraft2_90%_4.jpg	1	0.9	554.077	557.812	556.003	1
558.091	4	Aircraft1_90%_43.jpg	0	0.9	558.091	561.824	559.48	0
562.107	4	Aircraft1_90%_9.jpg	0	0.9	562.107	565.841	564.478	0
566.168	4	Aircraft1_90%_11.jpg	0	0.9	566.168	569.905	567.013	0
570.187	4	Aircraft1_90%_50.jpg	0	0.9	570.187	573.92	571.574	0
574.191	4	rest.jpg	NaN	NaN	574.191	577.923	578.191	NaN
578.171	4	rest.jpg	NaN	NaN	578.171	581.902	582.171	NaN
582.157	4	rest.jpg	NaN	NaN	582.157	585.888	586.157	NaN
586.19	4	Aircraft1_70%_12.jpg	0	0.75	586.19	589.924	587.917	0
590.235	4	Aircraft2_70%_32.jpg	1	0.75	590.235	593.967	591.014	1
594.28	4	Aircraft2_70%_48.jpg	1	0.75	594.28	598.011	595.167	1
598.365	4	Aircraft1_70%_19.jpg	0	0.75	598.365	602.1	599.326	0
602.416	4	Aircraft1_70%_33.jpg	0	0.75	602.416	606.146	604.164	0
606.417	4	rest.jpg	NaN	NaN	606.417	610.154	610.417	NaN
610.404	4	rest.jpg	NaN	NaN	610.404	614.134	614.404	NaN
614.364	4	rest.jpg	NaN	NaN	614.364	618.094	618.364	NaN
618.38	4	Aircraft2_10%_23.jpg	1	0.1	618.38	622.111	619.494	1
622.393	4	Aircraft1_10%_28.jpg	0	0.1	622.393	626.123	623.361	0
626.463	4	Aircraft2_10%_13.jpg	1	0.1	626.463	630.2	627.099	1
630.521	4	Aircraft1_10%_45.jpg	0	0.1	630.521	634.258	631.31	0
634.597	4	Aircraft1_10%_37.jpg	0	0.1	634.597	638.327	635.663	0
638.615	4	rest.jpg	NaN	NaN	638.615	642.347	642.615	NaN
642.581	4	rest.jpg	NaN	NaN	642.581	646.316	646.581	NaN
646.562	4	rest.jpg	NaN	NaN	646.562	650.299	650.562	NaN
650.582	4	Aircraft2_90%_33.jpg	1	0.9	650.582	654.317	652.619	1
654.636	4	Aircraft2_90%_38.jpg	1	0.9	654.636	658.371	655.59	1
658.685	4	Aircraft1_90%_30.jpg	0	0.9	658.685	662.415	660.081	0
662.738	4	Aircraft1_90%_41.jpg	0	0.9	662.738	666.473	663.587	0
666.788	4	Aircraft1_90%_18.jpg	0	0.9	666.788	670.52	668.408	0
670.791	4	rest.jpg	NaN	NaN	670.791	674.523	674.791	NaN
674.767	4	rest.jpg	NaN	NaN	674.767	678.496	678.767	NaN
678.748	4	rest.jpg	NaN	NaN	678.748	682.481	682.748	NaN
682.792	4	Aircraft2_70%_9.jpg	1	0.75	682.792	686.528	683.51	1
686.831	4	Aircraft2_70%_6.jpg	1	0.75	686.831	690.563	687.683	1
690.847	4	Aircraft1_70%_23.jpg	0	0.75	690.847	694.577	692.181	0
694.882	4	Aircraft1_70%_21.jpg	0	0.75	694.882	698.612	696.792	0
698.896	4	Aircraft2_70%_36.jpg	1	0.75	698.896	702.631	700.025	1
702.896	4	rest.jpg	NaN	NaN	702.896	706.633	706.896	NaN
706.882	4	rest.jpg	NaN	NaN	706.882	710.615	710.882	NaN
710.863	4	rest.jpg	NaN	NaN	710.863	714.593	714.863	NaN
714.874	4	Aircraft2_10%_41.jpg	1	0.1	714.874	718.607	715.932	1
718.93	4	Aircraft1_10%_22.jpg	0	0.1	718.93	722.66	719.727	0
722.937	4	Aircraft1_10%_44.jpg	0	0.1	722.937	726.672	723.84	0
726.959	4	Aircraft1_10%_1.jpg	0	0.1	726.959	730.689	727.807	0
731.012	4	Aircraft2_10%_37.jpg	1	0.1	731.012	734.743	731.699	1
735.008	4	rest.jpg	NaN	NaN	735.008	738.738	739.008	NaN
738.989	4	rest.jpg	NaN	NaN	738.989	742.725	742.989	NaN
742.957	4	rest.jpg	NaN	NaN	742.957	746.688	746.957	NaN
746.961	4	Aircraft2_90%_31.jpg	1	0.9	746.961	750.691	747.779	1
750.965	4	Aircraft1_90%_4.jpg	0	0.9	750.965	754.7	753.377	0
755.014	4	Aircraft2_90%_20.jpg	1	0.9	755.014	758.749	755.625	1
759.064	4	Aircraft1_90%_7.jpg	0	0.9	759.064	762.796	760.367	0
763.093	4	Aircraft1_90%_8.jpg	0	0.9	763.093	766.829	765.157	0
767.107	4	rest.jpg	NaN	NaN	767.107	770.837	771.107	NaN
771.085	4	rest.jpg	NaN	NaN	771.085	774.82	775.085	NaN
775.069	4	rest.jpg	NaN	NaN	775.069	778.798	779.069	NaN
779.108	4	Aircraft2_70%_14.jpg	1	0.75	779.108	782.839	779.787	1
783.12	4	Aircraft2_70%_5.jpg	1	0.75	783.12	786.85	783.754	1
787.174	4	Aircraft2_70%_15.jpg	1	0.75	787.174	790.908	787.642	1
791.222	4	Aircraft2_70%_19.jpg	1	0.75	791.222	794.958	791.758	1
795.236	4	Aircraft1_70%_31.jpg	0	0.75	795.236	798.973	795.848	0
799.258	4	rest.jpg	NaN	NaN	799.258	802.988	803.258	NaN
803.238	4	rest.jpg	NaN	NaN	803.238	806.974	807.238	NaN
807.222	4	rest.jpg	NaN	NaN	807.222	810.952	811.222	NaN
811.27	4	Aircraft2_10%_9.jpg	1	0.1	811.27	815.001	811.836	1
815.279	4	Aircraft2_10%_6.jpg	1	0.1	815.279	819.015	816.036	1
819.304	4	Aircraft1_10%_23.jpg	0	0.1	819.304	823.037	819.998	0
823.358	4	Aircraft1_10%_21.jpg	0	0.1	823.358	827.088	823.998	0
827.405	4	Aircraft2_10%_36.jpg	1	0.1	827.405	831.135	828.117	1
831.418	4	rest.jpg	NaN	NaN	831.418	835.157	835.418	NaN
835.406	4	rest.jpg	NaN	NaN	835.406	839.138	839.406	NaN
839.37	4	rest.jpg	NaN	NaN	839.37	843.102	843.37	NaN
843.395	4	Aircraft2_90%_24.jpg	1	0.9	843.395	847.13	844.304	1
847.443	4	Aircraft2_90%_2.jpg	1	0.9	847.443	851.179	848.386	1
851.49	4	Aircraft2_90%_43.jpg	1	0.9	851.49	855.223	852.576	1
855.515	4	Aircraft2_90%_46.jpg	1	0.9	855.515	859.248	856.233	1
859.559	4	Aircraft1_90%_42.jpg	0	0.9	859.559	863.289	860.228	0
863.553	4	rest.jpg	NaN	NaN	863.553	867.283	867.553	NaN
867.532	4	rest.jpg	NaN	NaN	867.532	871.263	871.532	NaN
871.495	4	rest.jpg	NaN	NaN	871.495	875.227	875.495	NaN
875.554	4	Aircraft1_70%_3.jpg	0	0.75	875.554	879.291	877.585	0
879.568	4	Aircraft2_70%_28.jpg	1	0.75	879.568	883.303	880.226	1
883.587	4	Aircraft1_70%_24.jpg	0	0.75	883.587	887.322	885.104	0
887.604	4	Aircraft2_70%_39.jpg	1	0.75	887.604	891.336	888.134	1
891.637	4	Aircraft2_70%_8.jpg	1	0.75	891.637	895.37	892.232	1
895.634	4	rest.jpg	NaN	NaN	895.634	899.37	899.634	NaN
899.619	4	rest.jpg	NaN	NaN	899.619	903.354	903.619	NaN
903.598	4	rest.jpg	NaN	NaN	903.598	907.33	907.598	NaN
907.612	4	Aircraft1_10%_12.jpg	0	0.1	907.612	911.342	908.214	0
911.672	4	Aircraft2_10%_32.jpg	1	0.1	911.672	915.406	912.306	1
915.687	4	Aircraft2_10%_48.jpg	1	0.1	915.687	919.417	916.705	1
919.71	4	Aircraft1_10%_19.jpg	0	0.1	919.71	923.44	920.373	0
923.759	4	Aircraft1_10%_33.jpg	0	0.1	923.759	927.495	924.602	0
927.778	4	rest.jpg	NaN	NaN	927.778	931.508	931.778	NaN
931.739	4	rest.jpg	NaN	NaN	931.739	935.469	935.739	NaN
935.719	4	rest.jpg	NaN	NaN	935.719	939.455	939.719	NaN
939.729	4	Aircraft1_90%_17.jpg	0	0.9	939.729	943.459	940.949	0
943.736	4	Aircraft2_90%_42.jpg	1	0.9	943.736	947.465	944.544	1
947.74	4	Aircraft2_90%_44.jpg	1	0.9	947.74	951.472	948.805	1
951.746	4	Aircraft1_90%_10.jpg	0	0.9	951.746	955.481	952.519	0
955.795	4	Aircraft2_90%_25.jpg	1	0.9	955.795	959.532	956.875	1
959.816	4	rest.jpg	NaN	NaN	959.816	963.548	963.816	NaN
963.78	4	rest.jpg	NaN	NaN	963.78	967.515	967.78	NaN
967.763	4	rest.jpg	NaN	NaN	967.763	971.498	971.763	NaN
971.816	4	Aircraft1_70%_25.jpg	0	0.75	971.816	975.552	973.644	0
975.867	4	Aircraft2_70%_49.jpg	1	0.75	975.867	979.604	976.844	1
979.886	4	Aircraft2_70%_10.jpg	1	0.75	979.886	983.62	980.524	1
983.94	4	Aircraft2_70%_12.jpg	1	0.75	983.94	987.679	984.561	1
987.955	4	Aircraft2_70%_7.jpg	1	0.75	987.955	991.696	989.262	1
991.976	4	rest.jpg	NaN	NaN	991.976	995.713	995.976	NaN
995.961	4	rest.jpg	NaN	NaN	995.961	999.702	999.961	NaN
999.934	4	rest.jpg	NaN	NaN	999.934	1003.67	1003.934	NaN
