onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
183.965	4	Aircraft2_90%_36.jpg	1	0.9	183.965	187.7	185.348	1
187.974	4	rest.jpg	NaN	NaN	187.974	191.706	191.974	NaN
191.952	4	rest.jpg	NaN	NaN	191.952	195.684	195.952	NaN
195.916	4	rest.jpg	NaN	NaN	195.916	199.649	199.916	NaN
199.93	4	Aircraft2_70%_31.jpg	1	0.75	199.93	203.659	201.497	1
203.932	4	Aircraft1_70%_4.jpg	0	0.75	203.932	207.668	205.697	0
207.949	4	Aircraft2_70%_20.jpg	1	0.75	207.949	211.68	208.86	1
211.966	4	Aircraft1_70%_7.jpg	0	0.75	211.966	215.701	212.716	0
215.968	4	Aircraft1_70%_8.jpg	0	0.75	215.968	219.7	216.72	0
219.977	4	rest.jpg	NaN	NaN	219.977	223.709	223.977	NaN
223.945	4	rest.jpg	NaN	NaN	223.945	227.682	227.945	NaN
227.924	4	rest.jpg	NaN	NaN	227.924	231.658	231.924	NaN
231.944	4	Aircraft2_10%_31.jpg	1	0.1	231.944	235.684	233.36	1
235.951	4	Aircraft1_10%_4.jpg	0	0.1	235.951	239.683	236.497	0
239.947	4	Aircraft2_10%_20.jpg	1	0.1	239.947	243.681	240.566	1
243.95	4	Aircraft1_10%_7.jpg	0	0.1	243.95	247.686	244.555	0
247.968	4	Aircraft1_10%_8.jpg	0	0.1	247.968	251.707	248.697	0
251.97	4	rest.jpg	NaN	NaN	251.97	255.706	255.97	NaN
255.944	4	rest.jpg	NaN	NaN	255.944	259.681	259.944	NaN
259.928	4	rest.jpg	NaN	NaN	259.928	263.667	263.928	NaN
263.929	4	Aircraft2_90%_41.jpg	1	0.9	263.929	267.666	264.93	1
267.926	4	Aircraft1_90%_22.jpg	0	0.9	267.926	271.665	269.63	0
271.934	4	Aircraft1_90%_44.jpg	0	0.9	271.934	275.674	273.113	0
275.933	4	Aircraft1_90%_1.jpg	0	0.9	275.933	279.671	276.982	0
279.942	4	Aircraft2_90%_37.jpg	1	0.9	279.942	283.676	281.157	1
283.94	4	rest.jpg	NaN	NaN	283.94	287.677	287.94	NaN
287.925	4	rest.jpg	NaN	NaN	287.925	291.659	291.925	NaN
291.891	4	rest.jpg	NaN	NaN	291.891	295.622	295.891	NaN
295.902	4	Aircraft2_70%_41.jpg	1	0.75	295.902	299.636	297.762	1
299.903	4	Aircraft1_70%_22.jpg	0	0.75	299.903	303.636	300.818	0
303.915	4	Aircraft1_70%_44.jpg	0	0.75	303.915	307.65	304.637	0
307.933	4	Aircraft1_70%_1.jpg	0	0.75	307.933	311.671	308.831	0
311.936	4	Aircraft2_70%_37.jpg	1	0.75	311.936	315.674	313.178	1
315.938	4	rest.jpg	NaN	NaN	315.938	319.67	319.938	NaN
319.904	4	rest.jpg	NaN	NaN	319.904	323.64	323.904	NaN
323.886	4	rest.jpg	NaN	NaN	323.886	327.623	327.886	NaN
327.891	4	Aircraft2_10%_33.jpg	1	0.1	327.891	331.62	329.324	1
331.888	4	Aircraft2_10%_38.jpg	1	0.1	331.888	335.617	332.704	1
335.886	4	Aircraft1_10%_30.jpg	0	0.1	335.886	339.619	336.64	0
339.888	4	Aircraft1_10%_41.jpg	0	0.1	339.888	343.622	340.647	0
343.884	4	Aircraft1_10%_18.jpg	0	0.1	343.884	347.618	344.483	0
347.896	4	rest.jpg	NaN	NaN	347.896	351.625	351.896	NaN
351.86	4	rest.jpg	NaN	NaN	351.86	355.591	355.86	NaN
355.836	4	rest.jpg	NaN	NaN	355.836	359.57	359.836	NaN
359.85	4	Aircraft2_90%_23.jpg	1	0.9	359.85	363.579	361.36	1
363.841	4	Aircraft1_90%_28.jpg	0	0.9	363.841	367.57	365.394	0
367.831	4	Aircraft2_90%_13.jpg	1	0.9	367.831	371.566	368.896	1
371.827	4	Aircraft1_90%_45.jpg	0	0.9	371.827	375.557	373.437	0
375.823	4	Aircraft1_90%_37.jpg	0	0.9	375.823	379.554	377.664	0
379.836	4	rest.jpg	NaN	NaN	379.836	383.565	383.836	NaN
383.802	4	rest.jpg	NaN	NaN	383.802	387.533	387.802	NaN
387.782	4	rest.jpg	NaN	NaN	387.782	391.513	391.782	NaN
391.779	4	Aircraft1_70%_2.jpg	0	0.75	391.779	395.513	393.106	0
395.8	4	Aircraft1_70%_39.jpg	0	0.75	395.8	399.535	396.921	0
399.819	4	Aircraft2_70%_26.jpg	1	0.75	399.819	403.555	401.315	1
403.84	4	Aircraft1_70%_15.jpg	0	0.75	403.84	407.574	404.651	0
407.859	4	Aircraft2_70%_16.jpg	1	0.75	407.859	411.593	409.297	1
411.855	4	rest.jpg	NaN	NaN	411.855	415.589	415.855	NaN
415.834	4	rest.jpg	NaN	NaN	415.834	419.57	419.834	NaN
419.82	4	rest.jpg	NaN	NaN	419.82	423.549	423.82	NaN
423.825	4	Aircraft2_10%_4.jpg	1	0.1	423.825	427.554	426.407	1
427.823	4	Aircraft1_10%_43.jpg	0	0.1	427.823	431.558	428.596	0
431.826	4	Aircraft1_10%_9.jpg	0	0.1	431.826	435.561	432.647	0
435.83	4	Aircraft1_10%_11.jpg	0	0.1	435.83	439.565	436.451	0
439.843	4	Aircraft1_10%_50.jpg	0	0.1	439.843	443.573	440.788	0
443.836	4	rest.jpg	NaN	NaN	443.836	447.57	447.836	NaN
447.8	4	rest.jpg	NaN	NaN	447.8	451.531	451.8	NaN
451.774	4	rest.jpg	NaN	NaN	451.774	455.509	455.774	NaN
455.79	4	Aircraft1_90%_38.jpg	0	0.9	455.79	459.521	456.977	0
459.782	4	Aircraft2_90%_21.jpg	1	0.9	459.782	463.513	460.973	1
463.773	4	Aircraft1_90%_16.jpg	0	0.9	463.773	467.504	465.992	0
467.766	4	Aircraft1_90%_46.jpg	0	0.9	467.766	471.502	468.874	0
471.763	4	Aircraft2_90%_40.jpg	1	0.9	471.763	475.494	472.945	1
475.776	4	rest.jpg	NaN	NaN	475.776	479.51	479.776	NaN
479.76	4	rest.jpg	NaN	NaN	479.76	483.49	483.76	NaN
483.728	4	rest.jpg	NaN	NaN	483.728	487.457	487.728	NaN
487.722	4	Aircraft1_70%_36.jpg	0	0.75	487.722	491.456	488.832	0
491.723	4	Aircraft1_70%_35.jpg	0	0.75	491.723	495.459	493.922	0
495.734	4	Aircraft2_70%_3.jpg	1	0.75	495.734	499.47	497.038	1
499.732	4	Aircraft1_70%_5.jpg	0	0.75	499.732	503.462	501.552	0
503.729	4	Aircraft1_70%_48.jpg	0	0.75	503.729	507.463	505.875	0
507.737	4	rest.jpg	NaN	NaN	507.737	511.47	511.737	NaN
511.714	4	rest.jpg	NaN	NaN	511.714	515.444	515.714	NaN
515.678	4	rest.jpg	NaN	NaN	515.678	519.414	519.678	NaN
519.675	4	Aircraft2_10%_18.jpg	1	0.1	519.675	523.411	520.605	1
523.689	4	Aircraft1_10%_29.jpg	0	0.1	523.689	527.421	524.362	0
527.701	4	Aircraft2_10%_1.jpg	1	0.1	527.701	531.437	528.476	1
531.721	4	Aircraft1_10%_26.jpg	0	0.1	531.721	535.457	532.379	0
535.721	4	Aircraft2_10%_34.jpg	1	0.1	535.721	539.455	536.545	1
539.72	4	rest.jpg	NaN	NaN	539.72	543.455	543.72	NaN
543.698	4	rest.jpg	NaN	NaN	543.698	547.432	547.698	NaN
547.679	4	rest.jpg	NaN	NaN	547.679	551.407	551.679	NaN
551.666	4	Aircraft2_90%_30.jpg	1	0.9	551.666	555.396	553.541	1
555.655	4	Aircraft2_90%_27.jpg	1	0.9	555.655	559.386	557.98	1
559.657	4	Aircraft2_90%_50.jpg	1	0.9	559.657	563.388	561.456	1
563.671	4	Aircraft2_90%_29.jpg	1	0.9	563.671	567.405	564.957	1
567.666	4	Aircraft1_90%_6.jpg	0	0.9	567.666	571.402	569.323	0
571.683	4	rest.jpg	NaN	NaN	571.683	575.413	575.683	NaN
575.648	4	rest.jpg	NaN	NaN	575.648	579.377	579.648	NaN
579.609	4	rest.jpg	NaN	NaN	579.609	583.344	583.609	NaN
583.606	4	Aircraft2_70%_17.jpg	1	0.75	583.606	587.336	585.105	1
587.613	4	Aircraft2_70%_11.jpg	1	0.75	587.613	591.347	588.851	1
591.624	4	Aircraft1_70%_20.jpg	0	0.75	591.624	595.36	592.876	0
595.631	4	Aircraft2_70%_47.jpg	1	0.75	595.631	599.367	598.148	1
599.631	4	Aircraft2_70%_45.jpg	1	0.75	599.631	603.362	600.502	1
603.636	4	rest.jpg	NaN	NaN	603.636	607.368	607.636	NaN
607.604	4	rest.jpg	NaN	NaN	607.604	611.333	611.604	NaN
611.579	4	rest.jpg	NaN	NaN	611.579	615.31	615.579	NaN
615.578	4	Aircraft1_10%_32.jpg	0	0.1	615.578	619.315	616.484	0
619.599	4	Aircraft1_10%_49.jpg	0	0.1	619.599	623.329	622.943	0
623.614	4	Aircraft2_10%_22.jpg	1	0.1	623.614	627.346	624.228	1
627.631	4	Aircraft1_10%_34.jpg	0	0.1	627.631	631.367	628.378	0
631.654	4	Aircraft1_10%_14.jpg	0	0.1	631.654	635.389	632.318	0
635.671	4	rest.jpg	NaN	NaN	635.671	639.405	639.671	NaN
639.653	4	rest.jpg	NaN	NaN	639.653	643.388	643.653	NaN
643.624	4	rest.jpg	NaN	NaN	643.624	647.359	647.624	NaN
647.62	4	Aircraft1_90%_1.jpg	0	0.9	647.62	651.349	649.967	0
651.61	4	Aircraft1_90%_47.jpg	0	0.9	651.61	655.339	652.698	0
655.599	4	Aircraft1_90%_40.jpg	0	0.9	655.599	659.334	656.997	0
659.609	4	Aircraft1_90%_27.jpg	0	0.9	659.609	663.344	660.581	0
663.603	4	Aircraft2_90%_35.jpg	1	0.9	663.603	667.333	667.603	1
667.619	4	rest.jpg	NaN	NaN	667.619	671.35	671.619	NaN
671.583	4	rest.jpg	NaN	NaN	671.583	675.312	675.583	NaN
675.563	4	rest.jpg	NaN	NaN	675.563	679.298	679.563	NaN
679.579	4	Aircraft2_70%_23.jpg	1	0.75	679.579	683.315	680.995	1
683.583	4	Aircraft1_70%_28.jpg	0	0.75	683.583	687.314	684.768	0
687.601	4	Aircraft2_70%_13.jpg	1	0.75	687.601	691.329	688.499	1
691.614	4	Aircraft1_70%_45.jpg	0	0.75	691.614	695.349	692.452	0
695.624	4	Aircraft1_70%_37.jpg	0	0.75	695.624	699.353	697.097	0
699.631	4	rest.jpg	NaN	NaN	699.631	703.365	703.631	NaN
703.614	4	rest.jpg	NaN	NaN	703.614	707.343	707.614	NaN
707.575	4	rest.jpg	NaN	NaN	707.575	711.309	711.575	NaN
711.59	4	Aircraft1_10%_25.jpg	0	0.1	711.59	715.319	712.48	0
715.587	4	Aircraft2_10%_49.jpg	1	0.1	715.587	719.316	716.392	1
719.592	4	Aircraft2_10%_10.jpg	1	0.1	719.592	723.321	720.851	1
723.605	4	Aircraft2_10%_12.jpg	1	0.1	723.605	727.333	724.159	1
727.613	4	Aircraft2_10%_7.jpg	1	0.1	727.613	731.344	728.211	1
731.617	4	rest.jpg	NaN	NaN	731.617	735.353	735.617	NaN
735.596	4	rest.jpg	NaN	NaN	735.596	739.325	739.596	NaN
739.561	4	rest.jpg	NaN	NaN	739.561	743.293	743.561	NaN
743.573	4	Aircraft2_90%_17.jpg	1	0.9	743.573	747.307	745.861	1
747.567	4	Aircraft2_90%_11.jpg	1	0.9	747.567	751.303	750.134	1
751.564	4	Aircraft1_90%_20.jpg	0	0.9	751.564	755.293	753.167	0
755.575	4	Aircraft2_90%_47.jpg	1	0.9	755.575	759.306	757.209	1
759.575	4	Aircraft2_90%_45.jpg	1	0.9	759.575	763.31	761.427	1
763.573	4	rest.jpg	NaN	NaN	763.573	767.307	767.573	NaN
767.549	4	rest.jpg	NaN	NaN	767.549	771.286	771.549	NaN
771.532	4	rest.jpg	NaN	NaN	771.532	775.266	775.532	NaN
775.528	4	Aircraft1_70%_38.jpg	0	0.75	775.528	779.257	776.326	0
779.52	4	Aircraft2_70%_21.jpg	1	0.75	779.52	783.249	780.583	1
783.515	4	Aircraft1_70%_16.jpg	0	0.75	783.515	787.246	785.235	0
787.531	4	Aircraft1_70%_46.jpg	0	0.75	787.531	791.266	789.382	0
791.532	4	Aircraft2_70%_40.jpg	1	0.75	791.532	795.268	792.253	1
795.536	4	rest.jpg	NaN	NaN	795.536	799.269	799.536	NaN
799.513	4	rest.jpg	NaN	NaN	799.513	803.247	803.513	NaN
803.477	4	rest.jpg	NaN	NaN	803.477	807.206	807.477	NaN
807.474	4	Aircraft1_10%_3.jpg	0	0.1	807.474	811.209	808.353	0
811.471	4	Aircraft2_10%_28.jpg	1	0.1	811.471	815.202	812.435	1
815.487	4	Aircraft1_10%_24.jpg	0	0.1	815.487	819.218	816.572	0
819.486	4	Aircraft2_10%_39.jpg	1	0.1	819.486	823.22	820.2	1
823.498	4	Aircraft2_10%_8.jpg	1	0.1	823.498	827.232	824.277	1
827.515	4	rest.jpg	NaN	NaN	827.515	831.244	831.515	NaN
831.476	4	rest.jpg	NaN	NaN	831.476	835.205	835.476	NaN
835.44	4	rest.jpg	NaN	NaN	835.44	839.169	839.44	NaN
839.429	4	Aircraft1_90%_36.jpg	0	0.9	839.429	843.16	842.401	0
843.421	4	Aircraft1_90%_35.jpg	0	0.9	843.421	847.157	845.359	0
847.418	4	Aircraft2_90%_3.jpg	1	0.9	847.418	851.147	850.238	1
851.424	4	Aircraft1_90%_5.jpg	0	0.9	851.424	855.156	854.349	0
855.434	4	Aircraft1_90%_48.jpg	0	0.9	855.434	859.169	858.24	0
859.437	4	rest.jpg	NaN	NaN	859.437	863.166	863.437	NaN
863.417	4	rest.jpg	NaN	NaN	863.417	867.146	867.417	NaN
867.379	4	rest.jpg	NaN	NaN	867.379	871.106	871.379	NaN
871.379	4	Aircraft2_70%_30.jpg	1	0.75	871.379	875.111	873.842	1
875.377	4	Aircraft2_70%_27.jpg	1	0.75	875.377	879.106	876.641	1
879.368	4	Aircraft2_70%_50.jpg	1	0.75	879.368	883.099	880.146	1
883.377	4	Aircraft2_70%_29.jpg	1	0.75	883.377	887.106	884.39	1
887.373	4	Aircraft1_70%_6.jpg	0	0.75	887.373	891.102	889.901	0
891.384	4	rest.jpg	NaN	NaN	891.384	895.113	895.384	NaN
895.345	4	rest.jpg	NaN	NaN	895.345	899.074	899.345	NaN
899.306	4	rest.jpg	NaN	NaN	899.306	903.037	903.306	NaN
903.304	4	Aircraft2_10%_14.jpg	1	0.1	903.304	907.038	904.642	1
907.3	4	Aircraft2_10%_5.jpg	1	0.1	907.3	911.029	908.193	1
911.308	4	Aircraft2_10%_15.jpg	1	0.1	911.308	915.04	912.078	1
915.318	4	Aircraft2_10%_19.jpg	1	0.1	915.318	919.052	916.528	1
919.327	4	Aircraft1_10%_31.jpg	0	0.1	919.327	923.06	923.327	0
923.327	4	rest.jpg	NaN	NaN	923.327	927.057	927.327	NaN
927.296	4	rest.jpg	NaN	NaN	927.296	931.025	931.296	NaN
931.274	4	rest.jpg	NaN	NaN	931.274	935.01	935.274	NaN
935.273	4	Aircraft1_90%_2.jpg	0	0.9	935.273	939.007	937.398	0
939.266	4	Aircraft1_90%_39.jpg	0	0.9	939.266	943.002	940.638	0
943.263	4	Aircraft2_90%_26.jpg	1	0.9	943.263	946.994	944.42	1
947.256	4	Aircraft1_90%_15.jpg	0	0.9	947.256	950.985	948.355	0
951.26	4	Aircraft2_90%_16.jpg	1	0.9	951.26	954.989	952.443	1
955.263	4	rest.jpg	NaN	NaN	955.263	958.991	959.263	NaN
959.238	4	rest.jpg	NaN	NaN	959.238	962.973	963.238	NaN
963.219	4	rest.jpg	NaN	NaN	963.219	966.949	967.219	NaN
967.216	4	Aircraft1_70%_1.jpg	0	0.75	967.216	970.945	968.103	0
971.212	4	Aircraft1_70%_47.jpg	0	0.75	971.212	974.946	972.344	0
975.231	4	Aircraft1_70%_40.jpg	0	0.75	975.231	978.96	976.587	0
979.221	4	Aircraft1_70%_27.jpg	0	0.75	979.221	982.955	980.09	0
983.221	4	Aircraft2_70%_35.jpg	1	0.75	983.221	986.953	986.214	1
987.221	4	rest.jpg	NaN	NaN	987.221	990.951	991.221	NaN
991.183	4	rest.jpg	NaN	NaN	991.183	994.917	995.183	NaN
995.149	4	rest.jpg	NaN	NaN	995.149	998.881	999.149	NaN
